Iteration,Temperature,Best Fitness
3822,2186404.4946607593,30
3823,2184218.0901660984,30
3824,2182033.8720759326,30
3825,2179851.8382038567,30
3826,2177671.9863656526,30
3827,2175494.314379287,30
3828,2173318.820064908,30
3829,2171145.501244843,30
3830,2168974.355743598,30
3831,2166805.3813878545,30
3832,2164638.5760064665,30
3833,2162473.93743046,30
3834,2160311.4634930296,30
3835,2158151.1520295367,30
3836,2155993.000877507,30
3837,2153837.0078766295,30
3838,2151683.170868753,30
3839,2149531.4876978844,30
3840,2147381.9562101867,30
3841,2145234.5742539763,30
3842,2143089.339679722,30
3843,2140946.2503400426,30
3844,2138805.3040897027,30
3845,2136666.498785613,30
3846,2134529.8322868273,30
3847,2132395.3024545405,30
3848,2130262.907152086,30
3849,2128132.644244934,30
3850,2126004.511600689,30
3851,2123878.507089088,30
3852,2121754.6285819993,30
3853,2119632.8739534174,30
3854,2117513.241079464,30
3855,2115395.7278383845,30
3856,2113280.332110546,30
3857,2111167.0517784357,30
3858,2109055.884726657,30
3859,2106946.8288419303,30
3860,2104839.882013088,30
3861,2102735.042131075,30
3862,2100632.307088944,30
3863,2098531.674781855,30
3864,2096433.1431070734,30
3865,2094336.7099639664,30
3866,2092242.3732540025,30
3867,2090150.1308807486,30
3868,2088059.9807498679,30
3869,2085971.920769118,30
3870,2083885.9488483488,30
3871,2081802.0628995004,30
3872,2079720.2608366008,30
3873,2077640.5405757641,30
3874,2075562.9000351883,30
3875,2073487.3371351531,30
3876,2071413.8497980179,30
3877,2069342.4359482198,30
3878,2067273.0935122715,30
3879,2065205.8204187592,30
3880,2063140.6145983406,30
3881,2061077.4739837423,30
3882,2059016.3965097587,30
3883,2056957.380113249,30
3884,2054900.4227331358,30
3885,2052845.5223104027,30
3886,2050792.6767880924,30
3887,2048741.8841113043,30
3888,2046693.142227193,30
3889,2044646.449084966,30
3890,2042601.8026358811,30
3891,2040559.2008332452,30
3892,2038518.6416324119,30
3893,2036480.1229907793,30
3894,2034443.6428677887,30
3895,2032409.199224921,30
3896,2030376.790025696,30
3897,2028346.4132356702,30
3898,2026318.0668224345,30
3899,2024291.7487556122,30
3900,2022267.4570068566,30
3901,2020245.1895498496,30
3902,2018224.9443602997,30
3903,2016206.7194159394,30
3904,2014190.5126965235,30
3905,2012176.322183827,30
3906,2010164.1458616431,30
3907,2008153.9817157814,30
3908,2006145.8277340657,30
3909,2004139.6819063316,30
3910,2002135.5422244251,30
3911,2000133.4066822007,30
3912,1998133.2732755186,30
3913,1996135.140002243,30
3914,1994139.0048622407,30
3915,1992144.8658573786,30
3916,1990152.7209915211,30
3917,1988162.5682705296,30
3918,1986174.4057022592,30
3919,1984188.231296557,30
3920,1982204.0430652604,30
3921,1980221.8390221952,30
3922,1978241.617183173,30
3923,1976263.3755659899,30
3924,1974287.112190424,30
3925,1972312.8250782336,30
3926,1970340.5122531555,30
3927,1968370.1717409024,30
3928,1966401.8015691615,30
3929,1964435.3997675923,30
3930,1962470.9643678246,30
3931,1960508.4934034569,30
3932,1958547.9849100534,30
3933,1956589.4369251435,30
3934,1954632.8474882182,30
3935,1952678.21464073,30
3936,1950725.5364260892,30
3937,1948774.8108896632,30
3938,1946826.0360787734,30
3939,1944879.2100426946,30
3940,1942934.3308326518,30
3941,1940991.3965018191,30
3942,1939050.4051053172,30
3943,1937111.354700212,30
3944,1935174.2433455116,30
3945,1933239.069102166,30
3946,1931305.830033064,30
3947,1929374.5242030309,30
3948,1927445.1496788277,30
3949,1925517.704529149,30
3950,1923592.1868246198,30
3951,1921668.5946377951,30
3952,1919746.9260431572,30
3953,1917827.179117114,30
3954,1915909.351937997,30
3955,1913993.442586059,30
3956,1912079.4491434728,30
3957,1910167.3696943293,30
3958,1908257.202324635,30
3959,1906348.9451223104,30
3960,1904442.5961771882,30
3961,1902538.153581011,30
3962,1900635.61542743,30
3963,1898734.9798120025,30
3964,1896836.2448321905,30
3965,1894939.4085873582,30
3966,1893044.469178771,30
3967,1891151.424709592,30
3968,1889260.2732848823,30
3969,1887371.0130115973,30
3970,1885483.6419985858,30
3971,1883598.1583565872,30
3972,1881714.5601982307,30
3973,1879832.8456380325,30
3974,1877953.0127923945,30
3975,1876075.059779602,30
3976,1874198.9847198224,30
3977,1872324.7857351026,30
3978,1870452.4609493676,30
3979,1868582.0084884183,30
3980,1866713.4264799298,30
3981,1864846.71305345,30
3982,1862981.8663403965,30
3983,1861118.884474056,30
3984,1859257.765589582,30
3985,1857398.5078239925,30
3986,1855541.1093161686,30
3987,1853685.5682068523,30
3988,1851831.8826386454,30
3989,1849980.0507560067,30
3990,1848130.0707052508,30
3991,1846281.9406345456,30
3992,1844435.658693911,30
3993,1842591.223035217,30
3994,1840748.6318121818,30
3995,1838907.8831803696,30
3996,1837068.9752971893,30
3997,1835231.906321892,30
3998,1833396.6744155702,30
3999,1831563.2777411547,30
4000,1829731.7144634135,30
4001,1827901.9827489501,30
4002,1826074.0807662013,30
4003,1824248.006685435,30
4004,1822423.7586787497,30
4005,1820601.3349200708,30
4006,1818780.7335851507,30
4007,1816961.9528515656,30
4008,1815144.990898714,30
4009,1813329.8459078153,30
4010,1811516.5160619074,30
4011,1809704.9995458454,30
4012,1807895.2945462996,30
4013,1806087.3992517532,30
4014,1804281.3118525015,30
4015,1802477.030540649,30
4016,1800674.5535101085,30
4017,1798873.8789565985,30
4018,1797075.005077642,30
4019,1795277.9300725642,30
4020,1793482.6521424917,30
4021,1791689.1694903492,30
4022,1789897.480320859,30
4023,1788107.5828405381,30
4024,1786319.4752576975,30
4025,1784533.1557824397,30
4026,1782748.6226266574,30
4027,1780965.8740040306,30
4028,1779184.9081300267,30
4029,1777405.7232218967,30
4030,1775628.3174986748,30
4031,1773852.6891811762,30
4032,1772078.836491995,30
4033,1770306.757655503,30
4034,1768536.4508978475,30
4035,1766767.9144469497,30
4036,1765001.1465325027,30
4037,1763236.1453859701,30
4038,1761472.9092405841,30
4039,1759711.4363313436,30
4040,1757951.7248950123,30
4041,1756193.7731701173,30
4042,1754437.579396947,30
4043,1752683.1418175502,30
4044,1750930.4586757326,30
4045,1749179.5282170568,30
4046,1747430.3486888397,30
4047,1745682.918340151,30
4048,1743937.2354218108,30
4049,1742193.298186389,30
4050,1740451.1048882026,30
4051,1738710.6537833144,30
4052,1736971.943129531,30
4053,1735234.9711864016,30
4054,1733499.7362152152,30
4055,1731766.236479,30
4056,1730034.470242521,30
4057,1728304.4357722786,30
4058,1726576.1313365062,30
4059,1724849.5552051696,30
4060,1723124.7056499645,30
4061,1721401.5809443146,30
4062,1719680.1793633702,30
4063,1717960.4991840068,30
4064,1716242.5386848229,30
4065,1714526.296146138,30
4066,1712811.769849992,30
4067,1711098.9580801418,30
4068,1709387.8591220616,30
4069,1707678.4712629395,30
4070,1705970.7927916765,30
4071,1704264.821998885,30
4072,1702560.5571768861,30
4073,1700857.9966197093,30
4074,1699157.1386230895,30
4075,1697457.9814844665,30
4076,1695760.523502982,30
4077,1694064.762979479,30
4078,1692370.6982164995,30
4079,1690678.327518283,30
4080,1688987.6491907646,30
4081,1687298.661541574,30
4082,1685611.3628800323,30
4083,1683925.7515171522,30
4084,1682241.8257656351,30
4085,1680559.5839398694,30
4086,1678879.0243559296,30
4087,1677200.1453315737,30
4088,1675522.945186242,30
4089,1673847.4222410556,30
4090,1672173.5748188146,30
4091,1670501.4012439959,30
4092,1668830.899842752,30
4093,1667162.0689429091,30
4094,1665494.9068739663,30
4095,1663829.4119670924,30
4096,1662165.5825551252,30
4097,1660503.4169725701,30
4098,1658842.9135555977,30
4099,1657184.070642042,30
4100,1655526.8865713999,30
4101,1653871.3596848284,30
4102,1652217.4883251437,30
4103,1650565.2708368185,30
4104,1648914.7055659816,30
4105,1647265.7908604157,30
4106,1645618.5250695553,30
4107,1643972.9065444856,30
4108,1642328.933637941,30
4109,1640686.604704303,30
4110,1639045.9180995987,30
4111,1637406.8721814991,30
4112,1635769.4653093177,30
4113,1634133.6958440084,30
4114,1632499.5621481643,30
4115,1630867.062586016,30
4116,1629236.19552343,30
4117,1627606.9593279064,30
4118,1625979.3523685785,30
4119,1624353.37301621,30
4120,1622729.0196431938,30
4121,1621106.2906235505,30
4122,1619485.184332927,30
4123,1617865.6991485942,30
4124,1616247.8334494457,30
4125,1614631.5856159963,30
4126,1613016.9540303804,30
4127,1611403.93707635,30
4128,1609792.5331392735,30
4129,1608182.7406061343,30
4130,1606574.5578655282,30
4131,1604967.9833076627,30
4132,1603363.015324355,30
4133,1601759.6523090308,30
4134,1600157.8926567216,30
4135,1598557.734764065,30
4136,1596959.1770293007,30
4137,1595362.2178522714,30
4138,1593766.855634419,30
4139,1592173.0887787845,30
4140,1590580.9156900058,30
4141,1588990.3347743158,30
4142,1587401.3444395415,30
4143,1585813.943095102,30
4144,1584228.129152007,30
4145,1582643.901022855,30
4146,1581061.257121832,30
4147,1579480.1958647103,30
4148,1577900.7156688455,30
4149,1576322.8149531765,30
4150,1574746.4921382233,30
4151,1573171.7456460851,30
4152,1571598.573900439,30
4153,1570026.9753265386,30
4154,1568456.948351212,30
4155,1566888.491402861,30
4156,1565321.6029114581,30
4157,1563756.2813085467,30
4158,1562192.525027238,30
4159,1560630.3325022107,30
4160,1559069.7021697084,30
4161,1557510.6324675388,30
4162,1555953.1218350714,30
4163,1554397.1687132362,30
4164,1552842.771544523,30
4165,1551289.9287729785,30
4166,1549738.6388442055,30
4167,1548188.9002053614,30
4168,1546640.7113051561,30
4169,1545094.070593851,30
4170,1543548.976523257,30
4171,1542005.4275467338,30
4172,1540463.422119187,30
4173,1538922.9586970678,30
4174,1537384.0357383708,30
4175,1535846.6517026324,30
4176,1534310.8050509298,30
4177,1532776.494245879,30
4178,1531243.717751633,30
4179,1529712.4740338812,30
4180,1528182.7615598473,30
4181,1526654.5787982873,30
4182,1525127.924219489,30
4183,1523602.7962952696,30
4184,1522079.1934989744,30
4185,1520557.1143054755,30
4186,1519036.55719117,30
4187,1517517.5206339788,30
4188,1516000.0031133448,30
4189,1514484.0031102314,30
4190,1512969.519107121,30
4191,1511456.549588014,30
4192,1509945.0930384258,30
4193,1508435.1479453873,30
4194,1506926.712797442,30
4195,1505419.7860846445,30
4196,1503914.3662985598,30
4197,1502410.4519322612,30
4198,1500908.041480329,30
4199,1499407.1334388487,30
4200,1497907.7263054098,30
4201,1496409.8185791045,30
4202,1494913.4087605253,30
4203,1493418.4953517648,30
4204,1491925.0768564132,30
4205,1490433.1517795566,30
4206,1488942.7186277772,30
4207,1487453.7759091493,30
4208,1485966.32213324,30
4209,1484480.3558111067,30
4210,1482995.8754552957,30
4211,1481512.8795798405,30
4212,1480031.3667002607,30
4213,1478551.3353335604,30
4214,1477072.7839982267,30
4215,1475595.7112142285,30
4216,1474120.1155030143,30
4217,1472645.9953875113,30
4218,1471173.3493921238,30
4219,1469702.1760427316,30
4220,1468232.4738666888,30
4221,1466764.241392822,30
4222,1465297.4771514293,30
4223,1463832.1796742778,30
4224,1462368.3474946036,30
4225,1460905.979147109,30
4226,1459445.0731679618,30
4227,1457985.6280947938,30
4228,1456527.642466699,30
4229,1455071.1148242324,30
4230,1453616.0437094083,30
4231,1452162.4276656988,30
4232,1450710.2652380331,30
4233,1449259.554972795,30
4234,1447810.2954178222,30
4235,1446362.4851224043,30
4236,1444916.122637282,30
4237,1443471.2065146447,30
4238,1442027.73530813,30
4239,1440585.707572822,30
4240,1439145.1218652492,30
4241,1437705.976743384,30
4242,1436268.2707666405,30
4243,1434832.002495874,30
4244,1433397.170493378,30
4245,1431963.7733228847,30
4246,1430531.8095495617,30
4247,1429101.2777400122,30
4248,1427672.1764622722,30
4249,1426244.5042858098,30
4250,1424818.259781524,30
4251,1423393.4415217426,30
4252,1421970.0480802208,30
4253,1420548.0780321406,30
4254,1419127.5299541084,30
4255,1417708.4024241543,30
4256,1416290.6940217302,30
4257,1414874.4033277086,30
4258,1413459.528924381,30
4259,1412046.0693954565,30
4260,1410634.023326061,30
4261,1409223.389302735,30
4262,1407814.1659134321,30
4263,1406406.3517475186,30
4264,1404999.9453957712,30
4265,1403594.9454503753,30
4266,1402191.350504925,30
4267,1400789.15915442,30
4268,1399388.3699952655,30
4269,1397988.9816252703,30
4270,1396590.992643645,30
4271,1395194.4016510013,30
4272,1393799.2072493504,30
4273,1392405.408042101,30
4274,1391013.002634059,30
4275,1389621.989631425,30
4276,1388232.3676417936,30
4277,1386844.1352741518,30
4278,1385457.2911388776,30
4279,1384071.8338477388,30
4280,1382687.762013891,30
4281,1381305.0742518771,30
4282,1379923.7691776252,30
4283,1378543.8454084476,30
4284,1377165.3015630392,30
4285,1375788.1362614762,30
4286,1374412.3481252147,30
4287,1373037.9357770896,30
4288,1371664.8978413125,30
4289,1370293.232943471,30
4290,1368922.9397105277,30
4291,1367554.016770817,30
4292,1366186.4627540463,30
4293,1364820.2762912922,30
4294,1363455.4560150008,30
4295,1362092.0005589859,30
4296,1360729.908558427,30
4297,1359369.1786498684,30
4298,1358009.8094712184,30
4299,1356651.7996617472,30
4300,1355295.1478620854,30
4301,1353939.8527142233,30
4302,1352585.912861509,30
4303,1351233.3269486476,30
4304,1349882.093621699,30
4305,1348532.2115280773,30
4306,1347183.679316549,30
4307,1345836.4956372324,30
4308,1344490.6591415952,30
4309,1343146.1684824536,30
4310,1341803.022313971,30
4311,1340461.2192916572,30
4312,1339120.7580723655,30
4313,1337781.637314293,30
4314,1336443.8556769788,30
4315,1335107.4118213018,30
4316,1333772.3044094804,30
4317,1332438.532105071,30
4318,1331106.0935729658,30
4319,1329774.987479393,30
4320,1328445.2124919135,30
4321,1327116.7672794214,30
4322,1325789.650512142,30
4323,1324463.86086163,30
4324,1323139.3970007682,30
4325,1321816.2576037676,30
4326,1320494.4413461639,30
4327,1319173.9469048176,30
4328,1317854.7729579129,30
4329,1316536.918184955,30
4330,1315220.38126677,30
4331,1313905.1608855033,30
4332,1312591.2557246177,30
4333,1311278.664468893,30
4334,1309967.3858044243,30
4335,1308657.4184186198,30
4336,1307348.761000201,30
4337,1306041.412239201,30
4338,1304735.3708269617,30
4339,1303430.6354561348,30
4340,1302127.2048206786,30
4341,1300825.0776158578,30
4342,1299524.252538242,30
4343,1298224.7282857036,30
4344,1296926.5035574178,30
4345,1295629.5770538603,30
4346,1294333.9474768064,30
4347,1293039.6135293297,30
4348,1291746.5739158003,30
4349,1290454.8273418846,30
4350,1289164.3725145427,30
4351,1287875.2081420282,30
4352,1286587.3329338862,30
4353,1285300.7456009523,30
4354,1284015.4448553512,30
4355,1282731.4294104958,30
4356,1281448.6979810854,30
4357,1280167.2492831042,30
4358,1278887.0820338211,30
4359,1277608.1949517874,30
4360,1276330.5867568355,30
4361,1275054.2561700786,30
4362,1273779.2019139086,30
4363,1272505.4227119947,30
4364,1271232.9172892827,30
4365,1269961.6843719934,30
4366,1268691.7226876214,30
4367,1267423.0309649338,30
4368,1266155.6079339688,30
4369,1264889.452326035,30
4370,1263624.5628737088,30
4371,1262360.938310835,30
4372,1261098.5773725242,30
4373,1259837.4787951517,30
4374,1258577.6413163566,30
4375,1257319.0636750401,30
4376,1256061.744611365,30
4377,1254805.6828667535,30
4378,1253550.8771838867,30
4379,1252297.3263067028,30
4380,1251045.028980396,30
4381,1249793.9839514156,30
4382,1248544.1899674642,30
4383,1247295.6457774967,30
4384,1246048.3501317191,30
4385,1244802.3017815875,30
4386,1243557.499479806,30
4387,1242313.9419803263,30
4388,1241071.628038346,30
4389,1239830.5564103078,30
4390,1238590.7258538974,30
4391,1237352.1351280436,30
4392,1236114.7829929155,30
4393,1234878.6682099225,30
4394,1233643.7895417125,30
4395,1232410.1457521708,30
4396,1231177.7356064187,30
4397,1229946.5578708122,30
4398,1228716.6113129414,30
4399,1227487.8947016285,30
4400,1226260.406806927,30
4401,1225034.14640012,30
4402,1223809.11225372,30
4403,1222585.303141466,30
4404,1221362.7178383246,30
4405,1220141.3551204863,30
4406,1218921.2137653658,30
4407,1217702.2925516004,30
4408,1216484.5902590489,30
4409,1215268.1056687897,30
4410,1214052.837563121,30
4411,1212838.7847255578,30
4412,1211625.9459408321,30
4413,1210414.3199948913,30
4414,1209203.9056748964,30
4415,1207994.7017692216,30
4416,1206786.7070674524,30
