Iteration,Temperature,Best Fitness
5127,592505.8551208903,28
5128,591913.3492657695,28
5129,591321.4359165037,28
5130,590730.1144805872,28
5131,590139.3843661066,28
5132,589549.2449817405,28
5133,588959.6957367588,28
5134,588370.736041022,28
5135,587782.365304981,28
5136,587194.582939676,28
5137,586607.3883567363,28
5138,586020.7809683796,28
5139,585434.7601874112,28
5140,584849.3254272238,28
5141,584264.4761017966,28
5142,583680.2116256948,28
5143,583096.5314140691,28
5144,582513.434882655,28
5145,581930.9214477724,28
5146,581348.9905263246,28
5147,580767.6415357983,28
5148,580186.8738942625,28
5149,579606.6870203682,28
5150,579027.0803333478,28
5151,578448.0532530145,28
5152,577869.6051997615,28
5153,577291.7355945617,28
5154,576714.4438589672,28
5155,576137.7294151082,28
5156,575561.5916856931,28
5157,574986.0300940074,28
5158,574411.0440639134,28
5159,573836.6330198495,28
5160,573262.7963868297,28
5161,572689.5335904429,28
5162,572116.8440568524,28
5163,571544.7272127955,28
5164,570973.1824855828,28
5165,570402.2093030972,28
5166,569831.8070937941,28
5167,569261.9752867003,28
5168,568692.7133114137,28
5169,568124.0205981022,28
5170,567555.8965775041,28
5171,566988.3406809266,28
5172,566421.3523402456,28
5173,565854.9309879054,28
5174,565289.0760569174,28
5175,564723.7869808605,28
5176,564159.0631938797,28
5177,563594.9041306858,28
5178,563031.3092265552,28
5179,562468.2779173286,28
5180,561905.8096394113,28
5181,561343.9038297719,28
5182,560782.5599259421,28
5183,560221.7773660162,28
5184,559661.5555886502,28
5185,559101.8940330616,28
5186,558542.7921390285,28
5187,557984.2493468896,28
5188,557426.2650975427,28
5189,556868.8388324451,28
5190,556311.9699936126,28
5191,555755.658023619,28
5192,555199.9023655953,28
5193,554644.7024632298,28
5194,554090.0577607666,28
5195,553535.9677030059,28
5196,552982.4317353029,28
5197,552429.4493035676,28
5198,551877.0198542641,28
5199,551325.1428344098,28
5200,550773.8176915754,28
5201,550223.0438738838,28
5202,549672.8208300099,28
5203,549123.1480091799,28
5204,548574.0248611707,28
5205,548025.4508363095,28
5206,547477.4253854732,28
5207,546929.9479600877,28
5208,546383.0180121276,28
5209,545836.6349941154,28
5210,545290.7983591213,28
5211,544745.5075607622,28
5212,544200.7620532014,28
5213,543656.5612911482,28
5214,543112.904729857,28
5215,542569.7918251271,28
5216,542027.222033302,28
5217,541485.1948112686,28
5218,540943.7096164573,28
5219,540402.7659068409,28
5220,539862.363140934,28
5221,539322.5007777931,28
5222,538783.1782770153,28
5223,538244.3950987384,28
5224,537706.1507036396,28
5225,537168.444552936,28
5226,536631.2761083831,28
5227,536094.6448322746,28
5228,535558.5501874423,28
5229,535022.991637255,28
5230,534487.9686456177,28
5231,533953.4806769721,28
5232,533419.5271962951,28
5233,532886.1076690988,28
5234,532353.2215614297,28
5235,531820.8683398683,28
5236,531289.0474715284,28
5237,530757.7584240569,28
5238,530227.0006656329,28
5239,529696.7736649673,28
5240,529167.0768913022,28
5241,528637.909814411,28
5242,528109.2719045966,28
5243,527581.162632692,28
5244,527053.5814700593,28
5245,526526.5278885893,28
5246,526000.0013607007,28
5247,525474.00135934,28
5248,524948.5273579807,28
5249,524423.5788306227,28
5250,523899.1552517921,28
5251,523375.2560965403,28
5252,522851.8808404438,28
5253,522329.02895960334,28
5254,521806.6999306437,28
5255,521284.8932307131,28
5256,520763.6083374824,28
5257,520242.8447291449,28
5258,519722.6018844157,28
5259,519202.8792825313,28
5260,518683.6764032488,28
5261,518164.99272684555,28
5262,517646.8277341187,28
5263,517129.18090638454,28
5264,516612.05172547814,28
5265,516095.43967375264,28
5266,515579.3442340789,28
5267,515063.7648898448,28
5268,514548.70112495497,28
5269,514034.15242383,28
5270,513520.11827140616,28
5271,513006.59815313475,28
5272,512493.5915549816,28
5273,511981.0979634266,28
5274,511469.1168654632,28
5275,510957.6477485977,28
5276,510446.69010084914,28
5277,509936.2434107483,28
5278,509426.30716733757,28
5279,508916.88086017023,28
5280,508407.96397931007,28
5281,507899.5560153308,28
5282,507391.65645931545,28
5283,506884.26480285614,28
5284,506377.3805380533,28
5285,505871.00315751525,28
5286,505365.13215435774,28
5287,504859.76702220336,28
5288,504354.90725518117,28
5289,503850.552347926,28
5290,503346.70179557806,28
5291,502843.3550937825,28
5292,502340.5117386887,28
5293,501838.17122695,28
5294,501336.33305572305,28
5295,500834.9967226673,28
5296,500334.1617259446,28
5297,499833.82756421866,28
5298,499333.99373665446,28
5299,498834.6597429178,28
5300,498335.8250831749,28
5301,497837.4892580917,28
5302,497339.65176883363,28
5303,496842.3121170648,28
5304,496345.46980494773,28
5305,495849.1243351428,28
5306,495353.2752108076,28
5307,494857.9219355968,28
5308,494363.0640136612,28
5309,493868.7009496475,28
5310,493374.8322486979,28
5311,492881.45741644915,28
5312,492388.5759590327,28
5313,491896.1873830737,28
5314,491404.2911956906,28
5315,490912.8869044949,28
5316,490421.9740175904,28
5317,489931.5520435728,28
5318,489441.62049152923,28
5319,488952.17887103773,28
5320,488463.2266921667,28
5321,487974.76346547453,28
5322,487486.7887020091,28
5323,486999.30191330705,28
5324,486512.30261139374,28
5325,486025.79030878237,28
5326,485539.7645184736,28
5327,485054.2247539551,28
5328,484569.17052920116,28
5329,484084.60135867196,28
5330,483600.5167573133,28
5331,483116.916240556,28
5332,482633.79932431545,28
5333,482151.1655249911,28
5334,481669.01435946615,28
5335,481187.3453451067,28
5336,480706.1579997616,28
5337,480225.4518417618,28
5338,479745.22638992005,28
5339,479265.48116353014,28
5340,478786.21568236663,28
5341,478307.4294666843,28
5342,477829.1220372176,28
5343,477351.2929151804,28
5344,476873.9416222652,28
5345,476397.06768064294,28
5346,475920.6706129623,28
5347,475444.7499423493,28
5348,474969.305192407,28
5349,474494.3358872146,28
5350,474019.8415513274,28
5351,473545.82170977606,28
5352,473072.2758880663,28
5353,472599.2036121782,28
5354,472126.604408566,28
5355,471654.4778041575,28
5356,471182.82332635333,28
5357,470711.64050302695,28
5358,470240.9288625239,28
5359,469770.6879336614,28
5360,469300.91724572773,28
5361,468831.616328482,28
5362,468362.7847121535,28
5363,467894.4219274413,28
5364,467426.52750551386,28
5365,466959.10097800836,28
5366,466492.1418770304,28
5367,466025.64973515336,28
5368,465559.6240854182,28
5369,465094.06446133275,28
5370,464628.9703968714,28
5371,464164.3414264745,28
5372,463700.17708504805,28
5373,463236.476907963,28
5374,462773.240431055,28
5375,462310.467190624,28
5376,461848.15672343335,28
5377,461386.3085667099,28
5378,460924.9222581432,28
5379,460463.99733588507,28
5380,460003.5333385492,28
5381,459543.52980521065,28
5382,459083.98627540545,28
5383,458624.90228913,28
5384,458166.2773868409,28
5385,457708.11110945407,28
5386,457250.4029983446,28
5387,456793.15259534627,28
5388,456336.3594427509,28
5389,455880.0230833082,28
5390,455424.1430602249,28
5391,454968.71891716466,28
5392,454513.7501982475,28
5393,454059.23644804925,28
5394,453605.1772116012,28
5395,453151.57203438965,28
5396,452698.42046235525,28
5397,452245.7220418929,28
5398,451793.476319851,28
5399,451341.68284353113,28
5400,450890.3411606876,28
5401,450439.4508195269,28
5402,449989.0113687074,28
5403,449539.0223573387,28
5404,449089.48333498137,28
5405,448640.3938516464,28
5406,448191.7534577947,28
5407,447743.56170433696,28
5408,447295.8181426326,28
5409,446848.52232448995,28
5410,446401.6738021655,28
5411,445955.2721283633,28
5412,445509.316856235,28
5413,445063.80753937876,28
5414,444618.7437318394,28
5415,444174.1249881076,28
5416,443729.9508631195,28
5417,443286.2209122564,28
5418,442842.93469134415,28
5419,442400.0917566528,28
5420,441957.69166489615,28
5421,441515.7339732312,28
5422,441074.218239258,28
5423,440633.1440210187,28
5424,440192.51087699767,28
5425,439752.3183661207,28
5426,439312.56604775455,28
5427,438873.2534817068,28
5428,438434.3802282251,28
5429,437995.94584799686,28
5430,437557.94990214886,28
5431,437120.3919522467,28
5432,436683.2715602945,28
5433,436246.5882887342,28
5434,435810.34170044545,28
5435,435374.531358745,28
5436,434939.15682738624,28
5437,434504.21767055884,28
5438,434069.7134528883,28
5439,433635.6437394354,28
5440,433202.008095696,28
5441,432768.8060876003,28
5442,432336.0372815127,28
5443,431903.7012442312,28
5444,431471.797542987,28
5445,431040.325745444,28
5446,430609.2854196986,28
5447,430178.6761342789,28
5448,429748.4974581446,28
5449,429318.7489606865,28
5450,428889.4302117258,28
5451,428460.5407815141,28
5452,428032.0802407326,28
5453,427604.04816049186,28
5454,427176.4441123314,28
5455,426749.26766821905,28
5456,426322.5184005508,28
5457,425896.19588215026,28
5458,425470.2996862681,28
5459,425044.82938658184,28
5460,424619.78455719526,28
5461,424195.16477263806,28
5462,423770.96960786544,28
5463,423347.19863825757,28
5464,422923.8514396193,28
5465,422500.9275881797,28
5466,422078.4266605915,28
5467,421656.3482339309,28
5468,421234.69188569696,28
5469,420813.45719381125,28
5470,420392.64373661747,28
5471,419972.25109288085,28
5472,419552.27884178795,28
5473,419132.72656294616,28
5474,418713.5938363832,28
5475,418294.8802425468,28
5476,417876.58536230423,28
5477,417458.70877694193,28
5478,417041.250068165,28
5479,416624.20881809684,28
5480,416207.58460927877,28
5481,415791.3770246695,28
5482,415375.5856476448,28
5483,414960.2100619972,28
5484,414545.2498519352,28
5485,414130.70460208325,28
5486,413716.57389748114,28
5487,413302.8573235837,28
5488,412889.5544662601,28
5489,412476.66491179384,28
5490,412064.18824688205,28
5491,411652.12405863515,28
5492,411240.4719345765,28
5493,410829.23146264197,28
5494,410418.40223117935,28
5495,410007.98382894817,28
5496,409597.9758451192,28
5497,409188.3778692741,28
5498,408779.18949140486,28
5499,408370.41030191345,28
5500,407962.03989161155,28
5501,407554.0778517199,28
5502,407146.5237738682,28
5503,406739.3772500944,28
5504,406332.6378728443,28
5505,405926.30523497146,28
5506,405520.3789297365,28
5507,405114.85855080676,28
5508,404709.7436922559,28
5509,404305.0339485637,28
5510,403900.7289146151,28
5511,403496.8281857005,28
5512,403093.33135751483,28
5513,402690.2380261573,28
5514,402287.54778813117,28
5515,401885.26024034305,28
5516,401483.3749801027,28
5517,401081.8916051226,28
5518,400680.8097135175,28
5519,400280.128903804,28
5520,399879.8487749002,28
5521,399479.9689261253,28
5522,399080.4889571992,28
5523,398681.40846824204,28
5524,398282.7270597738,28
5525,397884.444332714,28
5526,397486.5598883813,28
5527,397089.0733284929,28
5528,396691.9842551644,28
5529,396295.29227090924,28
5530,395898.99697863834,28
5531,395503.0979816597,28
5532,395107.594883678,28
5533,394712.48728879436,28
5534,394317.77480150555,28
5535,393923.45702670404,28
5536,393529.5335696773,28
5537,393136.0040361076,28
5538,392742.8680320715,28
5539,392350.12516403943,28
5540,391957.7750388754,28
5541,391565.8172638365,28
5542,391174.25144657266,28
5543,390783.0771951261,28
5544,390392.294117931,28
5545,390001.90182381304,28
5546,389611.89992198924,28
5547,389222.2880220673,28
5548,388833.06573404523,28
5549,388444.23266831116,28
5550,388055.78843564284,28
5551,387667.7326472072,28
5552,387280.06491456,28
5553,386892.78484964545,28
5554,386505.89206479583,28
5555,386119.38617273106,28
5556,385733.2667865583,28
5557,385347.53351977176,28
5558,384962.185986252,28
5559,384577.22380026575,28
5560,384192.6465764655,28
5561,383808.4539298891,28
5562,383424.6454759592,28
5563,383041.2208304832,28
5564,382658.1796096527,28
5565,382275.5214300431,28
5566,381893.245908613,28
5567,381511.3526627044,28
5568,381129.8413100417,28
5569,380748.7114687317,28
5570,380367.962757263,28
5571,379987.59479450574,28
5572,379607.60719971126,28
5573,379227.99959251157,28
5574,378848.7715929191,28
5575,378469.9228213262,28
5576,378091.45289850485,28
5577,377713.36144560634,28
5578,377335.64808416076,28
5579,376958.3124360766,28
5580,376581.3541236405,28
5581,376204.77276951686,28
5582,375828.5679967473,28
5583,375452.7394287506,28
5584,375077.28668932186,28
5585,374702.20940263255,28
5586,374327.5071932299,28
5587,373953.17968603666,28
5588,373579.2265063506,28
5589,373205.64727984427,28
5590,372832.4416325644,28
5591,372459.60919093183,28
5592,372087.1495817409,28
5593,371715.06243215915,28
5594,371343.347369727,28
5595,370972.0040223572,28
5596,370601.0320183349,28
5597,370230.4309863166,28
5598,369860.20055533026,28
5599,369490.3403547749,28
5600,369120.8500144201,28
5601,368751.72916440567,28
5602,368382.9774352413,28
5603,368014.59445780603,28
5604,367646.5798633482,28
5605,367278.9332834849,28
5606,366911.6543502014,28
5607,366544.74269585125,28
5608,366178.1979531554,28
5609,365812.01975520223,28
5610,365446.20773544704,28
5611,365080.7615277116,28
5612,364715.6807661839,28
5613,364350.9650854177,28
5614,363986.61412033223,28
5615,363622.6275062119,28
5616,363259.0048787057,28
5617,362895.745873827,28
5618,362532.8501279532,28
5619,362170.31727782526,28
5620,361808.1469605474,28
5621,361446.33881358686,28
5622,361084.8924747733,28
5623,360723.8075822985,28
5624,360363.08377471624,28
5625,360002.72069094155,28
5626,359642.71797025064,28
5627,359283.0752522804,28
5628,358923.79217702814,28
5629,358564.8683848511,28
5630,358206.3035164662,28
5631,357848.09721294977,28
5632,357490.2491157368,28
5633,357132.75886662106,28
5634,356775.6261077544,28
5635,356418.85048164666,28
5636,356062.43163116503,28
5637,355706.3691995339,28
5638,355350.66283033433,28
5639,354995.312167504,28
5640,354640.3168553365,28
5641,354285.67653848114,28
5642,353931.39086194267,28
5643,353577.45947108074,28
5644,353223.8820116097,28
5645,352870.6581295981,28
5646,352517.7874714685,28
5647,352165.26968399703,28
5648,351813.10441431304,28
5649,351461.2913098987,28
5650,351109.8300185888,28
5651,350758.7201885702,28
5652,350407.96146838163,28
5653,350057.55350691325,28
5654,349707.4959534063,28
5655,349357.7884574529,28
5656,349008.4306689954,28
5657,348659.42223832646,28
5658,348310.76281608816,28
5659,347962.45205327205,28
5660,347614.4896012188,28
5661,347266.87511161756,28
5662,346919.60823650594,28
5663,346572.6886282694,28
5664,346226.11593964114,28
5665,345879.8898237015,28
5666,345534.0099338778,28
5667,345188.4759239439,28
5668,344843.28744801995,28
5669,344498.44416057196,28
5670,344153.9457164114,28
5671,343809.791770695,28
5672,343465.9819789243,28
5673,343122.5159969454,28
5674,342779.39348094846,28
5675,342436.6140874675,28
5676,342094.17747338,28
5677,341752.0832959066,28
5678,341410.3312126107,28
5679,341068.9208813981,28
5680,340727.8519605167,28
5681,340387.1241085562,28
5682,340046.73698444763,28
5683,339706.6902474632,28
5684,339366.9835572157,28
5685,339027.6165736585,28
5686,338688.5889570848,28
5687,338349.90036812774,28
5688,338011.5504677596,28
5689,337673.53891729185,28
5690,337335.8653783746,28
5691,336998.5295129962,28
5692,336661.5309834832,28
5693,336324.8694524997,28
5694,335988.5445830472,28
5695,335652.5560384642,28
5696,335316.9034824257,28
5697,334981.5865789433,28
5698,334646.60499236436,28
5699,334311.95838737197,28
5700,333977.6464289846,28
5701,333643.6687825556,28
5702,333310.02511377307,28
5703,332976.7150886593,28
5704,332643.73837357067,28
5705,332311.0946351971,28
5706,331978.78354056185,28
5707,331646.8047570213,28
5708,331315.1579522643,28
5709,330983.84279431205,28
5710,330652.85895151773,28
5711,330322.2060925662,28
5712,329991.8838864736,28
5713,329661.89200258715,28
5714,329332.2301105846,28
5715,329002.897880474,28
5716,328673.89498259354,28
5717,328345.22108761093,28
5718,328016.8758665233,28
5719,327688.8589906568,28
5720,327361.1701316661,28
5721,327033.80896153447,28
5722,326706.77515257295,28
5723,326380.06837742036,28
5724,326053.68830904295,28
5725,325727.6346207339,28
5726,325401.9069861132,28
5727,325076.50507912703,28
5728,324751.4285740479,28
