Iteration,Temperature,Best Fitness
16759,5.229397934477201,26
16760,5.224168536542724,26
16761,5.218944368006181,26
16762,5.2137254236381745,26
16763,5.2085116982145365,26
16764,5.203303186516322,26
16765,5.198099883329806,26
16766,5.192901783446476,26
16767,5.1877088816630295,26
16768,5.1825211727813665,26
16769,5.1773386516085855,26
16770,5.172161312956977,26
16771,5.16698915164402,26
16772,5.161822162492376,26
16773,5.156660340329884,26
16774,5.151503679989554,26
16775,5.1463521763095645,26
16776,5.141205824133255,26
16777,5.136064618309122,26
16778,5.130928553690813,26
16779,5.125797625137122,26
16780,5.120671827511985,26
16781,5.115551155684473,26
16782,5.110435604528789,26
16783,5.10532516892426,26
16784,5.100219843755336,26
16785,5.095119623911581,26
16786,5.090024504287669,26
16787,5.0849344797833815,26
16788,5.079849545303598,26
16789,5.074769695758294,26
16790,5.069694926062536,26
16791,5.064625231136474,26
16792,5.059560605905338,26
16793,5.054501045299433,26
16794,5.049446544254133,26
16795,5.044397097709878,26
16796,5.039352700612168,26
16797,5.0343133479115565,26
16798,5.029279034563645,26
16799,5.024249755529081,26
16800,5.019225505773552,26
16801,5.0142062802677785,26
16802,5.009192073987511,26
16803,5.004182881913524,26
16804,4.99917869903161,26
16805,4.994179520332579,26
16806,4.989185340812246,26
16807,4.984196155471434,26
16808,4.979211959315962,26
16809,4.974232747356646,26
16810,4.969258514609289,26
16811,4.96428925609468,26
16812,4.959324966838585,26
16813,4.954365641871746,26
16814,4.949411276229874,26
16815,4.944461864953644,26
16816,4.939517403088691,26
16817,4.934577885685602,26
16818,4.929643307799917,26
16819,4.924713664492117,26
16820,4.919788950827625,26
16821,4.914869161876798,26
16822,4.909954292714921,26
16823,4.905044338422206,26
16824,4.900139294083783,26
16825,4.895239154789699,26
16826,4.89034391563491,26
16827,4.885453571719275,26
16828,4.880568118147555,26
16829,4.875687550029408,26
16830,4.870811862479378,26
16831,4.865941050616899,26
16832,4.861075109566283,26
16833,4.856214034456716,26
16834,4.851357820422259,26
16835,4.846506462601837,26
16836,4.841659956139234,26
16837,4.836818296183095,26
16838,4.831981477886912,26
16839,4.827149496409025,26
16840,4.822322346912617,26
16841,4.817500024565704,26
16842,4.812682524541138,26
16843,4.807869842016597,26
16844,4.80306197217458,26
16845,4.798258910202406,26
16846,4.793460651292203,26
16847,4.78866719064091,26
16848,4.783878523450269,26
16849,4.779094644926819,26
16850,4.774315550281893,26
16851,4.76954123473161,26
16852,4.764771693496879,26
16853,4.760006921803382,26
16854,4.755246914881578,26
16855,4.750491667966696,26
16856,4.74574117629873,26
16857,4.740995435122431,26
16858,4.7362544396873085,26
16859,4.731518185247621,26
16860,4.726786667062374,26
16861,4.722059880395312,26
16862,4.717337820514917,26
16863,4.712620482694402,26
16864,4.707907862211708,26
16865,4.703199954349496,26
16866,4.698496754395147,26
16867,4.6937982576407515,26
16868,4.689104459383111,26
16869,4.684415354923727,26
16870,4.679730939568803,26
16871,4.675051208629235,26
16872,4.6703761574206055,26
16873,4.665705781263185,26
16874,4.661040075481922,26
16875,4.65637903540644,26
16876,4.651722656371033,26
16877,4.647070933714662,26
16878,4.642423862780948,26
16879,4.637781438918167,26
16880,4.633143657479249,26
16881,4.62851051382177,26
16882,4.623882003307949,26
16883,4.61925812130464,26
16884,4.614638863183336,26
16885,4.610024224320153,26
16886,4.605414200095833,26
16887,4.600808785895737,26
16888,4.596207977109841,26
16889,4.591611769132731,26
16890,4.5870201573635985,26
16891,4.582433137206235,26
16892,4.577850704069029,26
16893,4.573272853364959,26
16894,4.568699580511594,26
16895,4.564130880931082,26
16896,4.559566750050151,26
16897,4.555007183300101,26
16898,4.550452176116801,26
16899,4.545901723940684,26
16900,4.541355822216743,26
16901,4.536814466394526,26
16902,4.532277651928132,26
16903,4.527745374276203,26
16904,4.523217628901927,26
16905,4.5186944112730245,26
16906,4.514175716861751,26
16907,4.509661541144889,26
16908,4.505151879603744,26
16909,4.50064672772414,26
16910,4.496146080996416,26
16911,4.4916499349154195,26
16912,4.487158284980504,26
16913,4.482671126695523,26
16914,4.478188455568827,26
16915,4.473710267113258,26
16916,4.469236556846145,26
16917,4.464767320289298,26
16918,4.460302552969009,26
16919,4.4558422504160395,26
16920,4.451386408165623,26
16921,4.446935021757458,26
16922,4.4424880867357,26
16923,4.438045598648965,26
16924,4.433607553050316,26
16925,4.429173945497266,26
16926,4.424744771551769,26
16927,4.4203200267802165,26
16928,4.415899706753437,26
16929,4.411483807046683,26
16930,4.407072323239636,26
16931,4.402665250916397,26
16932,4.3982625856654805,26
16933,4.393864323079815,26
16934,4.389470458756735,26
16935,4.385080988297978,26
16936,4.38069590730968,26
16937,4.37631521140237,26
16938,4.371938896190968,26
16939,4.367566957294777,26
16940,4.363199390337482,26
16941,4.3588361909471445,26
16942,4.354477354756197,26
16943,4.350122877401441,26
16944,4.34577275452404,26
16945,4.341426981769516,26
16946,4.3370855547877465,26
16947,4.332748469232959,26
16948,4.328415720763726,26
16949,4.324087305042962,26
16950,4.319763217737919,26
16951,4.315443454520182,26
16952,4.311128011065661,26
16953,4.306816883054596,26
16954,4.302510066171542,26
16955,4.29820755610537,26
16956,4.293909348549265,26
16957,4.289615439200716,26
16958,4.285325823761515,26
16959,4.281040497937754,26
16960,4.276759457439816,26
16961,4.272482697982376,26
16962,4.268210215284394,26
16963,4.26394200506911,26
16964,4.25967806306404,26
16965,4.255418385000977,26
16966,4.251162966615976,26
16967,4.246911803649359,26
16968,4.24266489184571,26
16969,4.238422226953864,26
16970,4.23418380472691,26
16971,4.2299496209221825,26
16972,4.225719671301261,26
16973,4.221493951629959,26
16974,4.217272457678329,26
16975,4.213055185220651,26
16976,4.20884213003543,26
16977,4.204633287905395,26
16978,4.20042865461749,26
16979,4.196228225962872,26
16980,4.192031997736909,26
16981,4.1878399657391725,26
16982,4.183652125773433,26
16983,4.17946847364766,26
16984,4.175289005174012,26
16985,4.171113716168838,26
16986,4.16694260245267,26
16987,4.162775659850217,26
16988,4.158612884190367,26
16989,4.154454271306177,26
16990,4.15029981703487,26
16991,4.146149517217835,26
16992,4.142003367700617,26
16993,4.137861364332917,26
16994,4.133723502968584,26
16995,4.129589779465616,26
16996,4.12546018968615,26
16997,4.121334729496463,26
16998,4.117213394766967,26
16999,4.1130961813722005,26
17000,4.108983085190828,26
17001,4.104874102105637,26
17002,4.100769228003532,26
17003,4.096668458775529,26
17004,4.092571790316754,26
17005,4.088479218526437,26
17006,4.084390739307911,26
17007,4.080306348568603,26
17008,4.076226042220034,26
17009,4.072149816177814,26
17010,4.068077666361636,26
17011,4.064009588695274,26
17012,4.059945579106579,26
17013,4.055885633527472,26
17014,4.051829747893945,26
17015,4.047777918146051,26
17016,4.043730140227905,26
17017,4.039686410087677,26
17018,4.03564672367759,26
17019,4.031611076953912,26
17020,4.027579465876959,26
17021,4.023551886411082,26
17022,4.01952833452467,26
17023,4.015508806190145,26
17024,4.011493297383955,26
17025,4.007481804086572,26
17026,4.003474322282485,26
17027,3.9994708479602026,26
17028,3.9954713771122425,26
17029,3.9914759057351303,26
17030,3.987484429829395,26
17031,3.9834969453995654,26
17032,3.9795134484541657,26
17033,3.9755339350057115,26
17034,3.971558401070706,26
17035,3.9675868426696352,26
17036,3.9636192558269654,26
17037,3.9596556365711386,26
17038,3.9556959809345673,26
17039,3.9517402849536327,26
17040,3.947788544668679,26
17041,3.9438407561240103,26
17042,3.9398969153678864,26
17043,3.9359570184525188,26
17044,3.932021061434066,26
17045,3.928089040372632,26
17046,3.9241609513322593,26
17047,3.920236790380927,26
17048,3.916316553590546,26
17049,3.9124002370369553,26
17050,3.9084878367999183,26
17051,3.9045793489631184,26
17052,3.9006747696141555,26
17053,3.8967740948445413,26
17054,3.892877320749697,26
17055,3.888984443428947,26
17056,3.8850954589855182,26
17057,3.8812103635265327,26
17058,3.8773291531630063,26
17059,3.8734518240098432,26
17060,3.8695783721858334,26
17061,3.8657087938136474,26
17062,3.8618430850198338,26
17063,3.857981241934814,26
17064,3.8541232606928792,26
17065,3.8502691374321865,26
17066,3.846418868294754,26
17067,3.8425724494264593,26
17068,3.8387298769770326,26
17069,3.8348911471000555,26
17070,3.8310562559529555,26
17071,3.8272251996970024,26
17072,3.8233979744973055,26
17073,3.819574576522808,26
17074,3.815755001946285,26
17075,3.811939246944339,26
17076,3.8081273076973945,26
17077,3.804319180389697,26
17078,3.800514861209307,26
17079,3.796714346348098,26
17080,3.7929176320017497,26
17081,3.789124714369748,26
17082,3.785335589655378,26
17083,3.781550254065723,26
17084,3.777768703811657,26
17085,3.7739909351078453,26
17086,3.7702169441727373,26
17087,3.7664467272285647,26
17088,3.762680280501336,26
17089,3.7589176002208347,26
17090,3.755158682620614,26
17091,3.7514035239379933,26
17092,3.747652120414055,26
17093,3.743904468293641,26
17094,3.7401605638253472,26
17095,3.736420403261522,26
17096,3.7326839828582603,26
17097,3.728951298875402,26
17098,3.7252223475765267,26
17099,3.72149712522895,26
17100,3.717775628103721,26
17101,3.714057852475617,26
17102,3.7103437946231415,26
17103,3.706633450828518,26
17104,3.7029268173776897,26
17105,3.699223890560312,26
17106,3.6955246666697517,26
17107,3.691829142003082,26
17108,3.688137312861079,26
17109,3.684449175548218,26
17110,3.68076472637267,26
17111,3.6770839616462974,26
17112,3.673406877684651,26
17113,3.6697334708069667,26
17114,3.6660637373361595,26
17115,3.6623976735988233,26
17116,3.6587352759252245,26
17117,3.6550765406492993,26
17118,3.65142146410865,26
17119,3.6477700426445416,26
17120,3.644122272601897,26
17121,3.640478150329295,26
17122,3.6368376721789657,26
17123,3.6332008345067868,26
17124,3.62956763367228,26
17125,3.625938066038608,26
17126,3.6223121279725694,26
17127,3.618689815844597,26
17128,3.6150711260287522,26
17129,3.6114560549027237,26
17130,3.607844598847821,26
17131,3.6042367542489733,26
17132,3.6006325174947245,26
17133,3.5970318849772296,26
17134,3.593434853092252,26
17135,3.58984141823916,26
17136,3.5862515768209207,26
17137,3.5826653252440996,26
17138,3.5790826599188557,26
17139,3.575503577258937,26
17140,3.571928073681678,26
17141,3.568356145607996,26
17142,3.564787789462388,26
17143,3.5612230016729254,26
17144,3.5576617786712523,26
17145,3.554104116892581,26
17146,3.5505500127756884,26
17147,3.546999462762913,26
17148,3.54345246330015,26
17149,3.53990901083685,26
17150,3.536369101826013,26
17151,3.532832732724187,26
17152,3.529299899991463,26
17153,3.5257706000914717,26
17154,3.52224482949138,26
17155,3.5187225846618886,26
17156,3.5152038620772266,26
17157,3.5116886582151494,26
17158,3.5081769695569345,26
17159,3.5046687925873776,26
17160,3.50116412379479,26
17161,3.497662959670995,26
17162,3.494165296711324,26
17163,3.490671131414613,26
17164,3.487180460283198,26
17165,3.4836932798229148,26
17166,3.4802095865430918,26
17167,3.476729376956549,26
17168,3.473252647579592,26
17169,3.4697793949320124,26
17170,3.4663096155370803,26
17171,3.462843305921543,26
17172,3.4593804626156217,26
17173,3.455921082153006,26
17174,3.452465161070853,26
17175,3.4490126959097824,26
17176,3.4455636832138725,26
17177,3.4421181195306585,26
17178,3.4386760014111277,26
17179,3.4352373254097164,26
17180,3.4318020880843068,26
17181,3.4283702859962224,26
17182,3.4249419157102263,26
17183,3.421516973794516,26
17184,3.418095456820722,26
17185,3.414677361363901,26
17186,3.4112626840025375,26
17187,3.407851421318535,26
17188,3.4044435698972166,26
17189,3.4010391263273196,26
17190,3.3976380872009924,26
17191,3.3942404491137914,26
17192,3.390846208664678,26
17193,3.3874553624560133,26
17194,3.384067907093557,26
17195,3.3806838391864633,26
17196,3.3773031553472768,26
17197,3.3739258521919293,26
17198,3.370551926339737,26
17199,3.3671813744133976,26
17200,3.363814193038984,26
17201,3.360450378845945,26
17202,3.357089928467099,26
17203,3.353732838538632,26
17204,3.3503791057000933,26
17205,3.3470287265943934,26
17206,3.3436816978677992,26
17207,3.3403380161699316,26
17208,3.336997678153762,26
17209,3.333660680475608,26
17210,3.3303270197951322,26
17211,3.326996692775337,26
17212,3.3236696960825616,26
17213,3.320346026386479,26
17214,3.3170256803600924,26
17215,3.3137086546797323,26
17216,3.3103949460250526,26
17217,3.3070845510790274,26
17218,3.3037774665279485,26
17219,3.3004736890614206,26
17220,3.297173215372359,26
17221,3.293876042156987,26
17222,3.29058216611483,26
17223,3.2872915839487153,26
17224,3.2840042923647665,26
17225,3.2807202880724016,26
17226,3.277439567784329,26
17227,3.274162128216545,26
17228,3.2708879660883285,26
17229,3.2676170781222402,26
17230,3.264349461044118,26
17231,3.261085111583074,26
17232,3.2578240264714906,26
17233,3.254566202445019,26
17234,3.251311636242574,26
17235,3.2480603246063313,26
17236,3.244812264281725,26
17237,3.2415674520174433,26
17238,3.238325884565426,26
17239,3.2350875586808603,26
17240,3.2318524711221794,26
17241,3.2286206186510573,26
17242,3.225391998032406,26
17243,3.222166606034374,26
17244,3.2189444394283395,26
17245,3.215725494988911,26
17246,3.212509769493922,26
17247,3.2092972597244285,26
17248,3.206087962464704,26
17249,3.202881874502239,26
17250,3.199678992627737,26
17251,3.196479313635109,26
17252,3.193282834321474,26
17253,3.190089551487153,26
17254,3.1868994619356656,26
17255,3.18371256247373,26
17256,3.1805288499112563,26
17257,3.177348321061345,26
17258,3.1741709727402836,26
17259,3.170996801767543,26
17260,3.1678258049657755,26
17261,3.16465797916081,26
17262,3.161493321181649,26
17263,3.1583318278604673,26
17264,3.155173496032607,26
17265,3.1520183225365743,26
17266,3.148866304214038,26
17267,3.145717437909824,26
17268,3.142571720471914,26
17269,3.139429148751442,26
17270,3.1362897196026904,26
17271,3.133153429883088,26
17272,3.130020276453205,26
17273,3.1268902561767518,26
17274,3.123763365920575,26
17275,3.1206396025546543,26
17276,3.1175189629521,26
17277,3.1144014439891476,26
17278,3.1112870425451584,26
17279,3.108175755502613,26
17280,3.1050675797471103,26
17281,3.101962512167363,26
17282,3.0988605496551958,26
17283,3.0957616891055406,26
17284,3.092665927416435,26
17285,3.0895732614890186,26
17286,3.0864836882275295,26
17287,3.083397204539302,26
17288,3.080313807334763,26
17289,3.077233493527428,26
17290,3.0741562600339005,26
17291,3.0710821037738665,26
17292,3.0680110216700927,26
17293,3.0649430106484226,26
17294,3.061878067637774,26
17295,3.0588161895701362,26
17296,3.0557573733805663,26
17297,3.0527016160071856,26
17298,3.0496489143911782,26
17299,3.0465992654767873,26
17300,3.0435526662113106,26
17301,3.0405091135450992,26
17302,3.037468604431554,26
17303,3.0344311358271225,26
17304,3.0313967046912955,26
17305,3.028365307986604,26
17306,3.0253369426786176,26
17307,3.022311605735939,26
17308,3.019289294130203,26
17309,3.016270004836073,26
17310,3.013253734831237,26
17311,3.010240481096406,26
17312,3.0072302406153093,26
17313,3.004223010374694,26
17314,3.0012187873643192,26
17315,2.9982175685769548,26
17316,2.995219351008378,26
17317,2.9922241316573697,26
17318,2.989231907525712,26
17319,2.9862426756181866,26
17320,2.9832564329425684,26
17321,2.980273176509626,26
17322,2.977292903333116,26
17323,2.974315610429783,26
17324,2.971341294819353,26
17325,2.9683699535245336,26
17326,2.9654015835710092,26
17327,2.9624361819874383,26
17328,2.9594737458054508,26
17329,2.9565142720596453,26
17330,2.9535577577875856,26
17331,2.950604200029798,26
17332,2.947653595829768,26
17333,2.9447059422339383,26
17334,2.9417612362917045,26
17335,2.938819475055413,26
17336,2.9358806555803576,26
17337,2.9329447749247772,26
17338,2.9300118301498523,26
17339,2.9270818183197025,26
17340,2.9241547365013827,26
17341,2.921230581764881,26
17342,2.918309351183116,26
17343,2.915391041831933,26
17344,2.912475650790101,26
17345,2.909563175139311,26
17346,2.9066536119641717,26
17347,2.9037469583522078,26
17348,2.9008432113938554,26
17349,2.8979423681824614,26
17350,2.895044425814279,26
17351,2.8921493813884647,26
17352,2.8892572320070764,26
17353,2.8863679747750695,26
17354,2.883481606800294,26
17355,2.880598125193494,26
17356,2.8777175270683,26
17357,2.874839809541232,26
17358,2.8719649697316907,26
17359,2.869093004761959,26
17360,2.866223911757197,26
17361,2.86335768784544,26
17362,2.8604943301575942,26
17363,2.8576338358274365,26
17364,2.854776201991609,26
17365,2.8519214257896173,26
17366,2.8490695043638277,26
17367,2.8462204348594637,26
17368,2.843374214424604,26
17369,2.8405308402101794,26
17370,2.8376903093699695,26
17371,2.8348526190605994,26
17372,2.8320177664415387,26
17373,2.8291857486750973,26
17374,2.826356562926422,26
17375,2.8235302063634955,26
17376,2.820706676157132,26
17377,2.817885969480975,26
17378,2.815068083511494,26
17379,2.8122530154279826,26
17380,2.8094407624125544,26
17381,2.806631321650142,26
17382,2.803824690328492,26
17383,2.801020865638163,26
17384,2.798219844772525,26
17385,2.7954216249277524,26
17386,2.7926262033028246,26
17387,2.7898335770995217,26
17388,2.787043743522422,26
17389,2.7842566997789,26
17390,2.781472443079121,26
17391,2.778690970636042,26
17392,2.775912279665406,26
17393,2.7731363673857405,26
17394,2.770363231018355,26
17395,2.7675928677873363,26
17396,2.764825274919549,26
17397,2.7620604496446295,26
17398,2.759298389194985,26
17399,2.75653909080579,26
17400,2.753782551714984,26
17401,2.7510287691632693,26
17402,2.748277740394106,26
17403,2.7455294626537117,26
17404,2.742783933191058,26
17405,2.7400411492578667,26
17406,2.7373011081086087,26
17407,2.7345638070005003,26
17408,2.7318292431935,26
17409,2.7290974139503064,26
17410,2.726368316536356,26
17411,2.7236419482198198,26
17412,2.7209183062716,26
17413,2.7181973879653283,26
17414,2.715479190577363,26
17415,2.7127637113867857,26
17416,2.710050947675399,26
17417,2.7073408967277235,26
17418,2.7046335558309957,26
17419,2.701928922275165,26
17420,2.6992269933528896,26
17421,2.696527766359537,26
17422,2.693831238593177,26
17423,2.6911374073545837,26
17424,2.6884462699472294,26
17425,2.685757823677282,26
17426,2.683072065853605,26
17427,2.6803889937877514,26
17428,2.6777086047939638,26
17429,2.67503089618917,26
17430,2.672355865292981,26
17431,2.669683509427688,26
17432,2.6670138259182603,26
17433,2.664346812092342,26
17434,2.6616824652802498,26
17435,2.6590207828149697,26
17436,2.6563617620321547,26
17437,2.6537054002701224,26
17438,2.651051694869852,26
17439,2.6484006431749822,26
17440,2.6457522425318074,26
17441,2.643106490289276,26
17442,2.6404633837989864,26
17443,2.6378229204151875,26
17444,2.635185097494772,26
17445,2.6325499123972773,26
17446,2.62991736248488,26
17447,2.6272874451223953,26
17448,2.624660157677273,26
17449,2.6220354975195956,26
17450,2.619413462022076,26
17451,2.616794048560054,26
17452,2.614177254511494,26
17453,2.6115630772569824,26
17454,2.6089515141797253,26
17455,2.6063425626655454,26
17456,2.60373622010288,26
17457,2.601132483882777,26
17458,2.5985313513988944,26
17459,2.5959328200474956,26
17460,2.5933368872274483,26
17461,2.5907435503402207,26
17462,2.5881528067898807,26
17463,2.585564653983091,26
17464,2.582979089329108,26
17465,2.580396110239779,26
17466,2.5778157141295392,26
17467,2.5752378984154096,26
17468,2.572662660516994,26
17469,2.5700899978564773,26
17470,2.5675199078586206,26
17471,2.564952387950762,26
17472,2.5623874355628113,26
17473,2.5598250481272484,26
17474,2.557265223079121,26
17475,2.554707957856042,26
17476,2.5521532498981863,26
17477,2.549601096648288,26
17478,2.54705149555164,26
17479,2.544504444056088,26
17480,2.541959939612032,26
17481,2.53941797967242,26
17482,2.5368785616927476,26
17483,2.534341683131055,26
17484,2.531807341447924,26
17485,2.529275534106476,26
17486,2.5267462585723695,26
17487,2.524219512313797,26
17488,2.5216952928014833,26
17489,2.519173597508682,26
17490,2.516654423911173,26
17491,2.514137769487262,26
17492,2.511623631717775,26
17493,2.509112008086057,26
17494,2.506602896077971,26
17495,2.504096293181893,26
17496,2.501592196888711,26
17497,2.4990906046918226,26
17498,2.4965915140871306,26
17499,2.4940949225730433,26
17500,2.4916008276504704,26
17501,2.48910922682282,26
17502,2.486620117595997,26
17503,2.484133497478401,26
17504,2.4816493639809227,26
17505,2.479167714616942,26
17506,2.476688546902325,26
17507,2.4742118583554227,26
17508,2.471737646497067,26
17509,2.46926590885057,26
17510,2.4667966429417194,26
17511,2.4643298462987775,26
17512,2.4618655164524785,26
17513,2.459403650936026,26
17514,2.4569442472850898,26
17515,2.4544873030378045,26
17516,2.452032815734767,26
17517,2.449580782919032,26
17518,2.447131202136113,26
17519,2.444684070933977,26
17520,2.442239386863043,26
17521,2.43979714747618,26
17522,2.437357350328704,26
17523,2.434919992978375,26
17524,2.4324850729853966,26
17525,2.430052587912411,26
17526,2.4276225353244985,26
17527,2.425194912789174,26
17528,2.4227697178763847,26
17529,2.4203469481585085,26
17530,2.41792660121035,26
17531,2.4155086746091396,26
17532,2.4130931659345305,26
17533,2.4106800727685957,26
17534,2.408269392695827,26
17535,2.4058611233031315,26
17536,2.403455262179828,26
17537,2.4010518069176485,26
17538,2.398650755110731,26
17539,2.39625210435562,26
17540,2.3938558522512645,26
17541,2.391461996399013,26
17542,2.389070534402614,26
17543,2.3866814638682112,26
17544,2.3842947824043432,26
17545,2.381910487621939,26
17546,2.379528577134317,26
17547,2.3771490485571825,26
17548,2.3747718995086253,26
17549,2.372397127609117,26
17550,2.3700247304815076,26
17551,2.367654705751026,26
17552,2.365287051045275,26
17553,2.3629217639942297,26
17554,2.3605588422302355,26
17555,2.3581982833880053,26
17556,2.3558400851046173,26
17557,2.3534842450195126,26
17558,2.351130760774493,26
17559,2.3487796300137185,26
17560,2.3464308503837046,26
17561,2.344084419533321,26
17562,2.3417403351137875,26
17563,2.339398594778674,26
17564,2.3370591961838953,26
17565,2.3347221369877116,26
17566,2.3323874148507238,26
17567,2.330055027435873,26
17568,2.3277249724084372,26
17569,2.3253972474360287,26
17570,2.3230718501885925,26
17571,2.320748778338404,26
17572,2.3184280295600654,26
17573,2.3161096015305054,26
17574,2.313793491928975,26
17575,2.311479698437046,26
17576,2.3091682187386087,26
17577,2.3068590505198703,26
17578,2.3045521914693503,26
17579,2.302247639277881,26
17580,2.299945391638603,26
17581,2.2976454462469644,26
17582,2.2953478008007173,26
17583,2.2930524529999166,26
17584,2.2907594005469165,26
17585,2.2884686411463697,26
17586,2.2861801725052233,26
17587,2.283893992332718,26
17588,2.2816100983403853,26
17589,2.279328488242045,26
17590,2.277049159753803,26
17591,2.274772110594049,26
17592,2.272497338483455,26
17593,2.2702248411449717,26
17594,2.2679546163038267,26
17595,2.2656866616875226,26
17596,2.263420975025835,26
17597,2.2611575540508095,26
17598,2.2588963964967586,26
17599,2.2566375001002617,26
17600,2.2543808626001614,26
17601,2.252126481737561,26
17602,2.2498743552558236,26
17603,2.247624480900568,26
17604,2.2453768564196674,26
17605,2.2431314795632478,26
17606,2.2408883480836845,26
17607,2.238647459735601,26
17608,2.236408812275865,26
17609,2.2341724034635893,26
17610,2.2319382310601257,26
17611,2.2297062928290656,26
17612,2.2274765865362367,26
17613,2.2252491099497003,26
17614,2.2230238608397506,26
17615,2.2208008369789107,26
17616,2.218580036141932,26
17617,2.21636145610579,26
17618,2.2141450946496843,26
17619,2.2119309495550348,26
17620,2.2097190186054796,26
17621,2.207509299586874,26
17622,2.205301790287287,26
17623,2.2030964884969997,26
17624,2.2008933920085028,26
17625,2.198692498616494,26
17626,2.1964938061178776,26
17627,2.1942973123117597,26
17628,2.192103014999448,26
17629,2.189910911984448,26
17630,2.1877210010724637,26
17631,2.1855332800713914,26
17632,2.18334774679132,26
17633,2.1811643990445284,26
17634,2.178983234645484,26
17635,2.1768042514108386,26
17636,2.174627447159428,26
17637,2.1724528197122686,26
17638,2.1702803668925563,26
17639,2.168110086525664,26
17640,2.165941976439138,26
17641,2.163776034462699,26
17642,2.161612258428236,26
17643,2.159450646169808,26
17644,2.157291195523638,26
17645,2.1551339043281144,26
17646,2.152978770423786,26
17647,2.150825791653362,26
17648,2.148674965861709,26
17649,2.146526290895847,26
17650,2.144379764604951,26
17651,2.142235384840346,26
17652,2.140093149455506,26
17653,2.1379530563060505,26
17654,2.1358151032497443,26
17655,2.1336792881464945,26
17656,2.131545608858348,26
17657,2.12941406324949,26
17658,2.1272846491862403,26
17659,2.125157364537054,26
17660,2.123032207172517,26
17661,2.1209091749653446,26
17662,2.1187882657903794,26
17663,2.116669477524589,26
17664,2.1145528080470646,26
17665,2.1124382552390175,26
17666,2.1103258169837784,26
17667,2.1082154911667947,26
17668,2.106107275675628,26
17669,2.104001168399952,26
17670,2.101897167231552,26
17671,2.09979527006432,26
17672,2.0976954747942558,26
17673,2.0955977793194616,26
17674,2.093502181540142,26
17675,2.0914086793586018,26
17676,2.0893172706792433,26
17677,2.087227953408564,26
17678,2.0851407254551555,26
17679,2.0830555847297005,26
17680,2.080972529144971,26
17681,2.078891556615826,26
17682,2.0768126650592103,26
17683,2.0747358523941513,26
17684,2.072661116541757,26
17685,2.0705884554252156,26
17686,2.0685178669697906,26
17687,2.066449349102821,26
17688,2.064382899753718,26
17689,2.0623185168539644,26
17690,2.0602561983371106,26
17691,2.0581959421387737,26
17692,2.056137746196635,26
17693,2.054081608450438,26
17694,2.0520275268419876,26
17695,2.0499754993151456,26
17696,2.0479255238158305,26
17697,2.0458775982920145,26
17698,2.0438317206937224,26
17699,2.0417878889730288,26
17700,2.039746101084056,26
17701,2.037706354982972,25
17702,2.035668648627989,25
17703,2.033632979979361,25
17704,2.0315993469993816,25
17705,2.0295677476523823,24
17706,2.02753817990473,24
17707,2.0255106417248254,24
17708,2.023485131083101,24
17709,2.0214616459520176,24
17710,2.0194401843060654,24
17711,2.0174207441217593,24
17712,2.0154033233776376,24
17713,2.01338792005426,24
17714,2.011374532134206,24
17715,2.009363157602072,24
17716,2.00735379444447,24
17717,2.0053464406500257,24
17718,2.0033410942093757,24
17719,2.001337753115166,24
17720,1.999336415362051,24
17721,1.9973370789466889,24
17722,1.995339741867742,24
17723,1.9933444021258744,24
17724,1.9913510577237485,24
17725,1.9893597066660247,24
17726,1.9873703469593587,24
17727,1.9853829766123994,24
17728,1.983397593635787,24
17729,1.9814141960421512,24
17730,1.979432781846109,24
17731,1.977453349064263,24
17732,1.9754758957151988,24
17733,1.9735004198194837,24
17734,1.971526919399664,24
17735,1.9695553924802645,24
17736,1.9675858370877841,24
17737,1.9656182512506963,24
17738,1.9636526329994457,24
17739,1.9616889803664463,24
17740,1.95972729138608,24
17741,1.9577675640946939,24
17742,1.9558097965305992,24
17743,1.9538539867340685,24
17744,1.9519001327473344,24
17745,1.9499482326145872,24
17746,1.9479982843819725,24
17747,1.9460502860975906,24
17748,1.944104235811493,24
17749,1.9421601315756816,24
17750,1.940217971444106,24
17751,1.9382777534726618,24
17752,1.9363394757191892,24
17753,1.93440313624347,24
17754,1.9324687331072266,24
17755,1.9305362643741193,24
17756,1.928605728109745,24
17757,1.9266771223816352,24
17758,1.9247504452592537,24
17759,1.9228256948139943,24
17760,1.9209028691191803,24
17761,1.9189819662500611,24
17762,1.9170629842838112,24
17763,1.9151459212995274,24
17764,1.9132307753782278,24
17765,1.9113175446028496,24
17766,1.9094062270582468,24
17767,1.9074968208311887,24
17768,1.9055893240103574,24
17769,1.903683734686347,24
17770,1.9017800509516607,24
17771,1.899878270900709,24
17772,1.8979783926298082,24
17773,1.8960804142371783,24
17774,1.8941843338229412,24
17775,1.8922901494891182,24
17776,1.8903978593396291,24
17777,1.8885074614802895,24
17778,1.8866189540188092,24
17779,1.8847323350647904,24
17780,1.8828476027297256,24
17781,1.880964755126996,24
17782,1.879083790371869,24
17783,1.877204706581497,24
17784,1.8753275018749154,24
17785,1.8734521743730403,24
17786,1.8715787221986673,24
17787,1.8697071434764687,24
17788,1.8678374363329922,24
17789,1.8659695988966591,24
17790,1.8641036292977624,24
17791,1.8622395256684647,24
17792,1.8603772861427963,24
17793,1.8585169088566535,24
17794,1.8566583919477968,24
17795,1.854801733555849,24
17796,1.8529469318222933,24
17797,1.851093984890471,24
17798,1.8492428909055807,24
