Iteration,Temperature,Best Fitness
6288,185448.99185851423,30
6289,185263.5428666557,30
6290,185078.27932378906,30
6291,184893.20104446527,30
6292,184708.3078434208,30
6293,184523.59953557738,30
6294,184339.0759360418,30
6295,184154.73686010577,30
6296,183970.58212324567,30
6297,183786.61154112243,30
6298,183602.82492958131,30
6299,183419.22210465174,30
6300,183235.80288254708,30
6301,183052.56707966453,30
6302,182869.51451258486,30
6303,182686.64499807227,30
6304,182503.9583530742,30
6305,182321.45439472114,30
6306,182139.1329403264,30
6307,181956.99380738608,30
6308,181775.03681357868,30
6309,181593.2617767651,30
6310,181411.66851498836,30
6311,181230.25684647338,30
6312,181049.0265896269,30
6313,180867.97756303728,30
6314,180687.10958547425,30
6315,180506.42247588877,30
6316,180325.9160534129,30
6317,180145.59013735948,30
6318,179965.4445472221,30
6319,179785.4791026749,30
6320,179605.69362357224,30
6321,179426.08792994867,30
6322,179246.66184201872,30
6323,179067.4151801767,30
6324,178888.34776499652,30
6325,178709.45941723153,30
6326,178530.7499578143,30
6327,178352.21920785648,30
6328,178173.86698864863,30
6329,177995.69312165998,30
6330,177817.69742853832,30
6331,177639.87973110977,30
6332,177462.23985137866,30
6333,177284.77761152727,30
6334,177107.49283391575,30
6335,176930.38534108183,30
6336,176753.45495574074,30
6337,176576.701500785,30
6338,176400.12479928424,30
6339,176223.72467448495,30
6340,176047.50094981046,30
6341,175871.45344886064,30
6342,175695.58199541178,30
6343,175519.88641341636,30
6344,175344.36652700295,30
6345,175169.02216047593,30
6346,174993.85313831546,30
6347,174818.85928517714,30
6348,174644.04042589196,30
6349,174469.39638546607,30
6350,174294.9269890806,30
6351,174120.63206209152,30
6352,173946.51143002944,30
6353,173772.5649185994,30
6354,173598.79235368082,30
6355,173425.19356132715,30
6356,173251.76836776582,30
6357,173078.51659939805,30
6358,172905.43808279865,30
6359,172732.53264471586,30
6360,172559.80011207116,30
6361,172387.2403119591,30
6362,172214.85307164714,30
6363,172042.6382185755,30
6364,171870.59558035692,30
6365,171698.72498477658,30
6366,171527.0262597918,30
6367,171355.499233532,30
6368,171184.14373429847,30
6369,171012.95959056416,30
6370,170841.9466309736,30
6371,170671.10468434263,30
6372,170500.43357965827,30
6373,170329.9331460786,30
6374,170159.60321293253,30
6375,169989.4436097196,30
6376,169819.45416610988,30
6377,169649.63471194377,30
6378,169479.98507723183,30
6379,169310.5050921546,30
6380,169141.19458706246,30
6381,168972.0533924754,30
6382,168803.08133908294,30
6383,168634.27825774386,30
6384,168465.6439794861,30
6385,168297.1783355066,30
6386,168128.8811571711,30
6387,167960.75227601393,30
6388,167792.79152373792,30
6389,167624.99873221418,30
6390,167457.37373348197,30
6391,167289.9163597485,30
6392,167122.62644338873,30
6393,166955.50381694533,30
6394,166788.54831312838,30
6395,166621.75976481524,30
6396,166455.13800505042,30
6397,166288.68286704537,30
6398,166122.39418417832,30
6399,165956.27178999415,30
6400,165790.31551820415,30
6401,165624.52520268594,30
6402,165458.90067748324,30
6403,165293.44177680576,30
6404,165128.14833502896,30
6405,164963.02018669393,30
6406,164798.05716650723,30
6407,164633.25910934072,30
6408,164468.6258502314,30
6409,164304.15722438117,30
6410,164139.8530671568,30
6411,163975.71321408966,30
6412,163811.73750087558,30
6413,163647.9257633747,30
6414,163484.27783761133,30
6415,163320.7935597737,30
6416,163157.47276621393,30
6417,162994.31529344773,30
6418,162831.32097815428,30
6419,162668.48965717613,30
6420,162505.82116751897,30
6421,162343.31534635145,30
6422,162180.9720310051,30
6423,162018.7910589741,30
6424,161856.77226791513,30
6425,161694.9154956472,30
6426,161533.22058015157,30
6427,161371.68735957143,30
6428,161210.31567221184,30
6429,161049.10535653963,30
6430,160888.0562511831,30
6431,160727.1681949319,30
6432,160566.44102673698,30
6433,160405.87458571023,30
6434,160245.46871112453,30
6435,160085.2232424134,30
6436,159925.138019171,30
6437,159765.21288115182,30
6438,159605.44766827067,30
6439,159445.8422206024,30
6440,159286.39637838182,30
6441,159127.10998200343,30
6442,158967.9828720214,30
6443,158809.0148891494,30
6444,158650.20587426025,30
6445,158491.555668386,30
6446,158333.0641127176,30
6447,158174.73104860488,30
6448,158016.55631755627,30
6449,157858.5397612387,30
6450,157700.68122147745,30
6451,157542.980540256,30
6452,157385.43755971573,30
6453,157228.05212215602,30
6454,157070.82407003385,30
6455,156913.7532459638,30
6456,156756.83949271785,30
6457,156600.08265322514,30
6458,156443.4825705719,30
6459,156287.03908800133,30
6460,156130.75204891333,30
6461,155974.6212968644,30
6462,155818.64667556755,30
6463,155662.828028892,30
6464,155507.1652008631,30
6465,155351.65803566223,30
6466,155196.30637762658,30
6467,155041.11007124896,30
6468,154886.06896117772,30
6469,154731.18289221654,30
6470,154576.45170932432,30
6471,154421.875257615,30
6472,154267.45338235737,30
6473,154113.18592897503,30
6474,153959.07274304604,30
6475,153805.113670303,30
6476,153651.3085566327,30
6477,153497.65724807605,30
6478,153344.15959082797,30
6479,153190.81543123713,30
6480,153037.6246158059,30
6481,152884.5869911901,30
6482,152731.7024041989,30
6483,152578.9707017947,30
6484,152426.3917310929,30
6485,152273.9653393618,30
6486,152121.69137402246,30
6487,151969.56968264843,30
6488,151817.6001129658,30
6489,151665.78251285283,30
6490,151514.11673033997,30
6491,151362.60261360963,30
6492,151211.24001099603,30
6493,151060.02877098502,30
6494,150908.96874221403,30
6495,150758.05977347182,30
6496,150607.30171369834,30
6497,150456.69441198464,30
6498,150306.23771757266,30
6499,150155.9314798551,30
6500,150005.77554837524,30
6501,149855.76977282687,30
6502,149705.91400305403,30
6503,149556.20808905098,30
6504,149406.65188096193,30
6505,149257.24522908096,30
6506,149107.98798385187,30
6507,148958.87999586802,30
6508,148809.92111587216,30
6509,148661.1111947563,30
6510,148512.45008356153,30
6511,148363.93763347797,30
6512,148215.57369584448,30
6513,148067.35812214864,30
6514,147919.2907640265,30
6515,147771.37147326246,30
6516,147623.6001017892,30
6517,147475.9765016874,30
6518,147328.50052518572,30
6519,147181.17202466054,30
6520,147033.99085263588,30
6521,146886.95686178326,30
6522,146740.06990492146,30
6523,146593.32983501654,30
6524,146446.73650518153,30
6525,146300.28976867636,30
6526,146153.9894789077,30
6527,146007.83548942878,30
6528,145861.82765393934,30
6529,145715.9658262854,30
6530,145570.2498604591,30
6531,145424.67961059863,30
6532,145279.25493098804,30
6533,145133.97567605705,30
6534,144988.841700381,30
6535,144843.85285868062,30
6536,144699.00900582195,30
6537,144554.30999681613,30
6538,144409.75568681932,30
6539,144265.3459311325,30
6540,144121.08058520136,30
6541,143976.95950461616,30
6542,143832.98254511153,30
6543,143689.14956256642,30
6544,143545.46041300386,30
6545,143401.91495259086,30
6546,143258.51303763827,30
6547,143115.25452460063,30
6548,142972.13927007603,30
6549,142829.16713080596,30
6550,142686.33796367515,30
6551,142543.65162571147,30
6552,142401.10797408575,30
6553,142258.70686611166,30
6554,142116.44815924554,30
6555,141974.3317110863,30
6556,141832.3573793752,30
6557,141690.52502199583,30
6558,141548.83449697384,30
6559,141407.28566247688,30
6560,141265.8783768144,30
6561,141124.61249843758,30
6562,140983.48788593913,30
6563,140842.5043980532,30
6564,140701.66189365514,30
6565,140560.96023176148,30
6566,140420.39927152972,30
6567,140279.9788722582,30
6568,140139.69889338594,30
6569,139999.55919449255,30
6570,139859.55963529806,30
6571,139719.70007566275,30
6572,139579.9803755871,30
6573,139440.4003952115,30
6574,139300.95999481628,30
6575,139161.65903482147,30
6576,139022.49737578665,30
6577,138883.47487841087,30
6578,138744.59140353245,30
6579,138605.84681212893,30
6580,138467.2409653168,30
6581,138328.7737243515,30
6582,138190.44495062713,30
6583,138052.2545056765,30
6584,137914.20225117082,30
6585,137776.28804891964,30
6586,137638.51176087072,30
6587,137500.87324910986,30
6588,137363.37237586075,30
6589,137226.00900348488,30
6590,137088.7829944814,30
6591,136951.6942114869,30
6592,136814.74251727542,30
6593,136677.92777475814,30
6594,136541.24984698338,30
6595,136404.7085971364,30
6596,136268.30388853926,30
6597,136132.03558465073,30
6598,135995.90354906608,30
6599,135859.907645517,30
6600,135724.04773787147,30
6601,135588.3236901336,30
6602,135452.73536644346,30
6603,135317.28263107702,30
6604,135181.96534844593,30
6605,135046.78338309747,30
6606,134911.73659971438,30
6607,134776.82486311466,30
6608,134642.04803825155,30
6609,134507.4059902133,30
6610,134372.8985842231,30
6611,134238.52568563886,30
6612,134104.2871599532,30
6613,133970.18287279326,30
6614,133836.21268992047,30
6615,133702.37647723054,30
6616,133568.67410075333,30
6617,133435.10542665256,30
6618,133301.67032122592,30
6619,133168.36865090468,30
6620,133035.2002822538,30
6621,132902.16508197153,30
6622,132769.26291688957,30
6623,132636.49365397266,30
6624,132503.8571603187,30
6625,132371.3533031584,30
6626,132238.98194985522,30
6627,132106.74296790536,30
6628,131974.63622493745,30
6629,131842.6615887125,30
6630,131710.8189271238,30
6631,131579.10810819667,30
6632,131447.52900008849,30
6633,131316.0814710884,30
6634,131184.7653896173,30
6635,131053.58062422769,30
6636,130922.52704360346,30
6637,130791.60451655986,30
6638,130660.8129120433,30
6639,130530.15209913126,30
6640,130399.62194703212,30
6641,130269.2223250851,30
6642,130138.95310276,30
6643,130008.81414965724,30
6644,129878.80533550758,30
6645,129748.92653017207,30
6646,129619.1776036419,30
6647,129489.55842603826,30
6648,129360.06886761222,30
6649,129230.70879874461,30
6650,129101.47808994587,30
6651,128972.37661185593,30
6652,128843.40423524407,30
6653,128714.56083100883,30
6654,128585.84627017782,30
6655,128457.26042390765,30
6656,128328.80316348374,30
6657,128200.47436032025,30
6658,128072.27388595993,30
6659,127944.20161207397,30
6660,127816.2574104619,30
6661,127688.44115305143,30
6662,127560.75271189839,30
6663,127433.19195918649,30
6664,127305.7587672273,30
6665,127178.45300846007,30
6666,127051.27455545162,30
6667,126924.22328089616,30
6668,126797.29905761527,30
6669,126670.50175855766,30
6670,126543.8312567991,30
6671,126417.2874255423,30
6672,126290.87013811675,30
6673,126164.57926797862,30
6674,126038.41468871065,30
6675,125912.37627402194,30
6676,125786.46389774792,30
6677,125660.67743385017,30
6678,125535.01675641633,30
6679,125409.48173965991,30
6680,125284.07225792026,30
6681,125158.78818566233,30
6682,125033.62939747666,30
6683,124908.59576807918,30
6684,124783.6871723111,30
6685,124658.90348513878,30
6686,124534.24458165365,30
6687,124409.710337072,30
6688,124285.30062673493,30
6689,124161.01532610819,30
6690,124036.85431078207,30
6691,123912.8174564713,30
6692,123788.90463901483,30
6693,123665.11573437581,30
6694,123541.45061864144,30
6695,123417.9091680228,30
6696,123294.49125885477,30
6697,123171.19676759592,30
6698,123048.02557082832,30
6699,122924.9775452575,30
6700,122802.05256771224,30
6701,122679.25051514452,30
6702,122556.57126462938,30
6703,122434.01469336475,30
6704,122311.58067867138,30
6705,122189.26909799271,30
6706,122067.07982889473,30
6707,121945.01274906583,30
6708,121823.06773631676,30
6709,121701.24466858045,30
6710,121579.54342391186,30
6711,121457.96388048795,30
6712,121336.50591660746,30
6713,121215.16941069085,30
6714,121093.95424128017,30
6715,120972.86028703889,30
6716,120851.88742675184,30
6717,120731.0355393251,30
6718,120610.30450378577,30
6719,120489.69419928198,30
6720,120369.2045050827,30
6721,120248.83530057762,30
6722,120128.58646527704,30
6723,120008.45787881177,30
6724,119888.44942093296,30
6725,119768.56097151202,30
6726,119648.79241054051,30
6727,119529.14361812997,30
6728,119409.61447451184,30
6729,119290.20486003732,30
6730,119170.91465517729,30
6731,119051.74374052211,30
6732,118932.69199678159,30
6733,118813.7593047848,30
6734,118694.94554548002,30
6735,118576.25059993454,30
6736,118457.67434933461,30
6737,118339.21667498528,30
6738,118220.8774583103,30
6739,118102.65658085198,30
6740,117984.55392427112,30
6741,117866.56937034686,30
6742,117748.7028009765,30
6743,117630.95409817553,30
6744,117513.32314407735,30
6745,117395.80982093328,30
6746,117278.41401111234,30
6747,117161.13559710122,30
6748,117043.97446150413,30
6749,116926.93048704263,30
6750,116810.00355655559,30
6751,116693.19355299903,30
6752,116576.50035944603,30
6753,116459.92385908659,30
6754,116343.4639352275,30
6755,116227.12047129226,30
6756,116110.89335082097,30
6757,115994.78245747015,30
6758,115878.78767501267,30
6759,115762.90888733766,30
6760,115647.14597845032,30
6761,115531.49883247187,30
6762,115415.9673336394,30
6763,115300.55136630576,30
6764,115185.25081493946,30
6765,115070.06556412451,30
6766,114954.99549856038,30
6767,114840.04050306183,30
6768,114725.20046255877,30
6769,114610.47526209621,30
6770,114495.8647868341,30
6771,114381.36892204727,30
6772,114266.98755312523,30
6773,114152.7205655721,30
6774,114038.56784500653,30
6775,113924.52927716152,30
6776,113810.60474788435,30
6777,113696.79414313647,30
6778,113583.09734899334,30
6779,113469.51425164434,30
6780,113356.0447373927,30
6781,113242.68869265531,30
6782,113129.44600396266,30
6783,113016.3165579587,30
6784,112903.30024140074,30
6785,112790.39694115933,30
6786,112677.60654421817,30
6787,112564.92893767395,30
6788,112452.36400873627,30
6789,112339.91164472753,30
6790,112227.5717330828,30
6791,112115.34416134973,30
6792,112003.22881718837,30
6793,111891.22558837118,30
6794,111779.3343627828,30
6795,111667.55502842001,30
6796,111555.88747339159,30
6797,111444.33158591819,30
6798,111332.88725433227,30
6799,111221.55436707793,30
6800,111110.33281271085,30
6801,110999.22247989815,30
6802,110888.22325741826,30
6803,110777.33503416083,30
6804,110666.55769912667,30
6805,110555.89114142755,30
6806,110445.33525028612,30
6807,110334.88991503583,30
6808,110224.5550251208,30
6809,110114.33047009568,30
6810,110004.21613962558,30
6811,109894.21192348596,30
6812,109784.31771156247,30
6813,109674.53339385091,30
6814,109564.85886045707,30
6815,109455.29400159662,30
6816,109345.83870759502,30
6817,109236.49286888742,30
6818,109127.25637601853,30
6819,109018.12911964252,30
6820,108909.11099052287,30
6821,108800.20187953234,30
6822,108691.4016776528,30
6823,108582.71027597514,30
6824,108474.12756569916,30
6825,108365.65343813346,30
6826,108257.28778469533,30
6827,108149.03049691064,30
6828,108040.88146641373,30
6829,107932.84058494732,30
6830,107824.90774436237,30
6831,107717.082836618,30
6832,107609.36575378139,30
6833,107501.7563880276,30
6834,107394.25463163957,30
6835,107286.86037700794,30
6836,107179.57351663093,30
6837,107072.3939431143,30
6838,106965.32154917117,30
6839,106858.356227622,30
6840,106751.49787139439,30
6841,106644.746373523,30
6842,106538.10162714947,30
